"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 10:01:30 UTC 2022","Tue Aug 09 10:01:30 UTC 2022","90","","test_pipeline","TestPipeline","","","js udf in migrate",""
"passed","Tue Aug 09 10:01:40 UTC 2022","Tue Aug 09 10:01:41 UTC 2022","1411","","test_pipeline","TestPipeline","","","config job",""
"passed","Tue Aug 09 10:01:29 UTC 2022","Tue Aug 09 10:01:30 UTC 2022","1454","","test_pipeline","TestPipeline","","","rename column in sync",""
"passed","Tue Aug 09 10:01:45 UTC 2022","Tue Aug 09 10:01:50 UTC 2022","4486","","test_pipeline","TestPipeline","","","test get job status",""
"passed","Tue Aug 09 10:01:03 UTC 2022","Tue Aug 09 10:01:14 UTC 2022","10269","","test_datasource","TestDataSource","","","create mongodb datasource with uri",""
"passed","Tue Aug 09 10:01:27 UTC 2022","Tue Aug 09 10:01:28 UTC 2022","1725","","test_pipeline","TestPipeline","","","filter column in sync",""
"passed","Tue Aug 09 10:01:36 UTC 2022","Tue Aug 09 10:01:37 UTC 2022","1561","","test_pipeline","TestPipeline","","","multi layer table merge in sync",""
"passed","Tue Aug 09 10:01:33 UTC 2022","Tue Aug 09 10:01:36 UTC 2022","2680","","test_pipeline","TestPipeline","","","table merge in sync",""
"passed","Tue Aug 09 10:01:53 UTC 2022","Tue Aug 09 10:01:55 UTC 2022","2431","","test_pipeline","TestPipeline","","","test_check",""
"passed","Tue Aug 09 10:01:24 UTC 2022","Tue Aug 09 10:01:27 UTC 2022","2344","","test_pipeline","TestPipeline","","","filter row in sync",""
"passed","Tue Aug 09 10:01:30 UTC 2022","Tue Aug 09 10:01:33 UTC 2022","2686","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Tue Aug 09 10:00:58 UTC 2022","Tue Aug 09 10:01:03 UTC 2022","5152","","test_datasource","TestDataSource","","","create mongodb datasource with form",""
"passed","Tue Aug 09 10:01:24 UTC 2022","Tue Aug 09 10:01:24 UTC 2022","52","","test_pipeline","TestPipeline","","","filter row in migrate",""
"passed","Tue Aug 09 10:01:28 UTC 2022","Tue Aug 09 10:01:29 UTC 2022","82","","test_pipeline","TestPipeline","","","rename column in migrate",""
"passed","Tue Aug 09 10:01:19 UTC 2022","Tue Aug 09 10:01:22 UTC 2022","2992","","test_pipeline","TestPipeline","","","real time database migrate between mongodb",""
"passed","Tue Aug 09 10:01:40 UTC 2022","Tue Aug 09 10:01:40 UTC 2022","72","","test_pipeline","TestPipeline","","","test_processor_migrate",""
"passed","Tue Aug 09 10:01:50 UTC 2022","Tue Aug 09 10:01:53 UTC 2022","3337","","test_pipeline","TestPipeline","","","test monitor job status",""
"passed","Tue Aug 09 10:01:22 UTC 2022","Tue Aug 09 10:01:24 UTC 2022","2485","","test_pipeline","TestPipeline","","","real time table sync between mongodb",""
"passed","Tue Aug 09 10:01:14 UTC 2022","Tue Aug 09 10:01:19 UTC 2022","5122","","test_datasource","TestDataSource","","","create PG datasource with form",""
"passed","Tue Aug 09 10:01:33 UTC 2022","Tue Aug 09 10:01:33 UTC 2022","362","","test_pipeline","TestPipeline","","","table merge in migrate?",""
"passed","Tue Aug 09 10:01:27 UTC 2022","Tue Aug 09 10:01:27 UTC 2022","92","","test_pipeline","TestPipeline","","","filter column in migrate",""
"passed","Tue Aug 09 10:00:51 UTC 2022","Tue Aug 09 10:00:58 UTC 2022","7494","","test_datasource","TestDataSource","","","create datasource with mongodb uri",""
"passed","Tue Aug 09 10:01:14 UTC 2022","Tue Aug 09 10:01:14 UTC 2022","0","","test_datasource","TestDataSource","","","test mysql form valid",""
"passed","Tue Aug 09 10:01:41 UTC 2022","Tue Aug 09 10:01:45 UTC 2022","3830","","test_pipeline","TestPipeline","","","test stop job",""
"passed","Tue Aug 09 10:01:37 UTC 2022","Tue Aug 09 10:01:40 UTC 2022","2430","","test_pipeline","TestPipeline","","","js udf in sync",""
