"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 15 13:27:08 UTC 2022","Mon Aug 15 13:27:08 UTC 2022","88","","test_pipeline","TestPipeline","","","filter column in migrate",""
"passed","Mon Aug 15 13:27:09 UTC 2022","Mon Aug 15 13:27:09 UTC 2022","57","","test_pipeline","TestPipeline","","","rename column in migrate",""
"passed","Mon Aug 15 13:26:35 UTC 2022","Mon Aug 15 13:26:42 UTC 2022","7190","","test_datasource","TestDataSource","","","create datasource with mongodb uri",""
"passed","Mon Aug 15 13:26:42 UTC 2022","Mon Aug 15 13:26:47 UTC 2022","5150","","test_datasource","TestDataSource","","","create mongodb datasource with form",""
"passed","Mon Aug 15 13:26:57 UTC 2022","Mon Aug 15 13:26:57 UTC 2022","0","","test_datasource","TestDataSource","","","test mysql form valid",""
"passed","Mon Aug 15 13:27:33 UTC 2022","Mon Aug 15 13:27:35 UTC 2022","2424","","test_pipeline","TestPipeline","","","test_check",""
"passed","Mon Aug 15 13:27:25 UTC 2022","Mon Aug 15 13:27:30 UTC 2022","4634","","test_pipeline","TestPipeline","","","test get job status",""
"passed","Mon Aug 15 13:27:30 UTC 2022","Mon Aug 15 13:27:33 UTC 2022","3399","","test_pipeline","TestPipeline","","","test monitor job status",""
"passed","Mon Aug 15 13:27:19 UTC 2022","Mon Aug 15 13:27:19 UTC 2022","108","","test_pipeline","TestPipeline","","","test_processor_migrate",""
"passed","Mon Aug 15 13:26:47 UTC 2022","Mon Aug 15 13:26:57 UTC 2022","10195","","test_datasource","TestDataSource","","","create mongodb datasource with uri",""
"passed","Mon Aug 15 13:27:15 UTC 2022","Mon Aug 15 13:27:17 UTC 2022","2186","","test_pipeline","TestPipeline","","","multi layer table merge in sync",""
"passed","Mon Aug 15 13:27:06 UTC 2022","Mon Aug 15 13:27:06 UTC 2022","49","","test_pipeline","TestPipeline","","","filter row in migrate",""
"passed","Mon Aug 15 13:27:21 UTC 2022","Mon Aug 15 13:27:25 UTC 2022","4249","","test_pipeline","TestPipeline","","","test stop job",""
"passed","Mon Aug 15 13:27:05 UTC 2022","Mon Aug 15 13:27:06 UTC 2022","1452","","test_pipeline","TestPipeline","","","real time table sync between mongodb",""
"passed","Mon Aug 15 13:27:17 UTC 2022","Mon Aug 15 13:27:19 UTC 2022","2100","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Mon Aug 15 13:27:12 UTC 2022","Mon Aug 15 13:27:13 UTC 2022","446","","test_pipeline","TestPipeline","","","table merge in migrate?",""
"passed","Mon Aug 15 13:27:08 UTC 2022","Mon Aug 15 13:27:09 UTC 2022","1338","","test_pipeline","TestPipeline","","","filter column in sync",""
"passed","Mon Aug 15 13:27:10 UTC 2022","Mon Aug 15 13:27:11 UTC 2022","130","","test_pipeline","TestPipeline","","","js udf in migrate",""
"passed","Mon Aug 15 13:27:11 UTC 2022","Mon Aug 15 13:27:12 UTC 2022","1797","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Mon Aug 15 13:26:57 UTC 2022","Mon Aug 15 13:27:02 UTC 2022","5131","","test_datasource","TestDataSource","","","create PG datasource with form",""
"passed","Mon Aug 15 13:27:02 UTC 2022","Mon Aug 15 13:27:05 UTC 2022","2386","","test_pipeline","TestPipeline","","","real time database migrate between mongodb",""
"passed","Mon Aug 15 13:27:06 UTC 2022","Mon Aug 15 13:27:08 UTC 2022","1397","","test_pipeline","TestPipeline","","","filter row in sync",""
"passed","Mon Aug 15 13:27:19 UTC 2022","Mon Aug 15 13:27:21 UTC 2022","1564","","test_pipeline","TestPipeline","","","config job",""
"passed","Mon Aug 15 13:27:09 UTC 2022","Mon Aug 15 13:27:10 UTC 2022","1383","","test_pipeline","TestPipeline","","","rename column in sync",""
"passed","Mon Aug 15 13:27:13 UTC 2022","Mon Aug 15 13:27:15 UTC 2022","1834","","test_pipeline","TestPipeline","","","table merge in sync",""
